654215.5360404819;6861113.340066392;22.4;0
654240.4070942987;6861180.059469279;58.285714285714285;0
651244.9298504273;6866632.393379542;56.666666666666664;0
651258.9360552555;6866660.620157088;60.0;0
649319.4239383086;6859977.086560994;78.8125;0
649318.1394376127;6859977.931774053;78.8125;0
649344.726004465;6860006.4883475425;78.8125;0
649301.5203693036;6859970.792728255;78.8125;0
649312.71664781;6859981.481915994;78.8125;0
653315.8128090578;6863192.934697407;60.083333333333336;0
653323.3613662464;6863200.59704734;0.0;0
654754.2798075275;6863733.379377872;36.0;0
654769.9659424531;6863691.4540843405;0.012820512820513;0
652992.7691239687;6861050.50608755;0.0;0
653005.002175199;6861062.17244791;0.0;0
650048.8671004651;6858666.981850446;215.42857142857142;0
650008.2105797342;6858603.6896972135;99.2;0
653643.2073948284;6860123.33028652;25.0;0
653689.5485876652;6860148.220018639;25.0;2
655343.8016475758;6862922.780450136;52.083333333333336;0
655316.2010795566;6862935.349945634;52.083333333333336;0
646980.3893225346;6860727.527828889;0.0;0
647013.9783674602;6860770.254797342;136.0;0
651619.6616540866;6865725.782057671;165.3846153846154;0
651624.7979932767;6865759.939373787;165.3846153846154;0
649621.0634931109;6858755.908940914;0.166666666666667;0
649668.2467642977;6858792.782884887;191.33333333333334;0
654814.1722158765;6865658.743078049;0.0;0
654703.67021233;6865807.514490357;308.42857142857144;0
651102.1248359686;6859117.099191204;42.6;0
651090.080171678;6859110.742582272;42.6;0
651118.8713168616;6859115.009935058;34.25;0
654739.7433039191;6863667.891668515;28.857142857142858;0
650588.4008846175;6862502.495806594;0.0;3
650490.680953258;6862547.43184283;0.0;2
655838.8029311269;6866238.013742785;0.0;0
655794.7274738067;6866332.894170228;0.0;0
655752.030155389;6866447.691932303;0.0;0
654656.1500505012;6863544.291308428;40.6;0
654702.0158588975;6863570.52898645;40.6;0
655119.3688622506;6866033.42991615;0.0;0
655116.2058986987;6866039.52215365;0.0;0
650444.0271374872;6863467.85461057;0.4;0
650436.8946531022;6863469.864969118;0.4;0
647092.265772331;6860441.997142183;108.0;0
647061.3003333427;6860384.619875106;108.0;0
652662.6893434869;6858084.344301631;24.444444444444443;0
652663.4900704032;6858131.265103209;91.14285714285714;0
652749.3306885974;6858129.699798256;66.25925925925925;0
652897.2654606273;6859295.906971327;22.0;0
652898.4862922918;6859299.29680652;22.0;0
650167.9971633528;6858591.267057682;99.2;0
650201.6496900895;6858604.444009632;215.42857142857142;0
650515.3357095257;6863612.4697575625;13.636363636363637;2
653783.1465006847;6859464.29275217;8.694444444444445;0
653813.9359553908;6859478.506116968;8.694444444444445;2
653763.5225159413;6859570.0334269935;8.694444444444445;0
653747.4734762777;6859601.029587549;8.694444444444445;1
654003.1674801748;6859313.798727013;8.694444444444445;0
653865.07329966;6859388.263438526;8.694444444444445;2
653880.3555959391;6859323.455597656;8.694444444444445;0
652108.7184530577;6857656.400255212;0.0;0
652126.4459771594;6857788.734940597;0.0;1
649745.5776306308;6864978.935677678;40.07142857142857;0
649668.8853297757;6865081.694297325;182.0;0
652569.085765329;6861820.13733345;10.5;1
652781.2330514605;6861690.040745867;15.095238095238095;1
652055.9835835797;6862845.068120105;60.25;2
652063.0043763918;6862876.056934286;76.0;4
652042.2618387089;6862778.818347992;21.058823529411764;0
647029.5109949835;6860329.956248507;33.4;0
647038.4892694454;6860344.5856987825;108.0;0
644324.7046865087;6862941.2488901885;0.0;0
644322.5449015412;6862947.063216107;0.0;0
651257.3077523416;6859152.481998667;233.33333333333334;2
651153.4215499789;6859200.789845679;74.66666666666667;0
651801.9327487025;6865328.953899244;8.448275862068966;0
651828.4353904019;6865330.65714487;8.448275862068966;0
651790.3926140008;6865323.955592348;11.0;0
651855.9687891877;6865332.852349506;8.448275862068966;0
655836.4187099286;6863674.216991645;44.09090909090909;0
655864.3567863461;6863698.900141792;44.09090909090909;0
655803.4010238143;6863709.56331916;61.733333333333334;0
655785.3579026257;6863675.748168873;61.733333333333334;0
655759.2249744129;6863969.663750594;392.1666666666667;0
655840.6728074573;6863976.557001563;201.66666666666666;0
652510.3632437246;6862596.519848745;22.4;1
652520.7189295869;6862627.359481319;22.4;0
652131.481792004;6862278.239248056;6.555555555555555;0
652127.2459485611;6862282.996836656;24.6;0
652138.5204554953;6862298.04124143;6.555555555555555;5
644832.9658332092;6861020.855905589;0.307692307692308;1
644883.138882933;6861000.351502493;0.0;2
644871.19596104;6861116.601460332;0.307692307692308;0
644745.5106308539;6861055.971863286;0.0;1
644963.4784394228;6861076.682207364;0.0;1
644924.9414476639;6860983.26306246;0.0;1
644980.5237638779;6861081.757813797;0.0;0
644973.6321194654;6861029.170487034;0.0;4
645035.0123501662;6861080.580889229;0.0;1
653373.3158354406;6858131.150415988;0.0;2
653350.3614084289;6858156.498533634;486.0;0
647312.9472251654;6861254.047769081;0.111111111111111;0
647342.8653117701;6861293.4485838385;0.111111111111111;0
651590.5072270797;6865597.339229857;0.0;0
651601.9193772717;6865648.248584431;35.666666666666664;0
654748.8807266692;6863641.30082737;0.012820512820513;0
654600.1469262273;6865215.448951094;67.66666666666667;0
654618.114705866;6865224.6085666325;80.57142857142857;0
655146.2190847456;6863437.850496853;289.85714285714283;0
655168.8128557747;6863470.561454516;124.0;1
650386.3398992991;6863498.050076362;0.4;1
650392.061775363;6863492.204213103;0.4;0
652159.2694738986;6862362.798996617;6.555555555555555;0
652118.7997334074;6862300.856217079;9.4;1
651464.139580971;6865593.98376987;40.1764705882353;1
651462.3795012487;6865648.6902979165;0.0;1
652953.9471805326;6861611.946176051;8.333333333333334;0
653012.1348761432;6861564.740965025;7.5;0
656539.7342724146;6861007.784676706;3.571428571428572;0
656449.0341623531;6861021.289157194;3.571428571428572;0
656083.1418554537;6861913.185215076;32.69230769230769;0
656110.4281009531;6861889.853442851;18.2;0
656079.0536368996;6861914.005712341;32.69230769230769;0
656062.8045804322;6861881.960920577;41.85;0
656070.5139215288;6861933.541250093;0.0;0
656715.2778369532;6861876.30473732;8.2;0
656690.4178227097;6861879.687227249;8.2;0
652570.7060499478;6862576.2069387715;22.4;0
656629.2169621496;6861801.8751754705;130.0;0
656553.3515355953;6861874.390278587;131.875;0
656537.2172946876;6862131.751617442;290.4117647058824;0
656482.8616477669;6862181.637222932;101.3913043478261;0
656371.0265456926;6862096.305151988;101.3913043478261;0
656400.7694234491;6862129.713241065;101.3913043478261;0
656417.7881645033;6862114.540065031;101.3913043478261;0
656409.2145709425;6862171.615928452;101.3913043478261;0
656483.0323332131;6862064.234074978;213.0;0
656360.3159601697;6862219.102829731;2.631578947368421;0
656434.8837372485;6862198.366199355;101.3913043478261;0
656465.5984416291;6862163.296882144;101.3913043478261;0
656464.7208589971;6862169.541701337;101.3913043478261;0
656479.030161501;6862186.3363334285;290.4117647058824;0
654661.1475255733;6865256.076452936;80.57142857142857;1
652563.7917120745;6862550.957456011;22.4;0
652505.0330301577;6862572.811387923;22.4;0
652573.9159452687;6862549.509495915;90.07692307692308;1
644190.217057479;6862860.599122127;0.0;0
649240.5943356343;6858706.497017265;24.2;0
649219.5382162632;6858639.097202967;187.0;1
653096.5554969072;6859181.823999077;224.75;0
653154.5249114841;6859211.678658829;190.0;0
653604.6800310566;6858955.954639378;118.75;0
653621.1476635067;6858990.579657901;240.8;0
647802.4125279494;6861881.369240658;0.0;0
647793.0331727129;6861887.081296623;0.0;0
647669.2613010451;6862085.373425303;70.35555555555555;0
651804.0805904779;6866129.337485096;152.5;2
651751.0552791323;6866068.090288882;43.75;0
655202.2259384936;6866532.7644753875;23.714285714285715;0
655210.8380288464;6866541.734176269;0.0;0
655149.6044678566;6866495.774538469;0.0;1
656558.8443017119;6863071.426743546;11.25;0
656521.5874447421;6863105.116357486;19.166666666666668;0
655698.1438681803;6862947.839330334;125.0;1
655666.560285388;6862918.184115637;0.0;0
652072.2519553298;6861498.180912329;65.0;1
652054.3183297843;6861536.459198153;65.0;1
652100.7292986442;6861469.456415367;120.0;3
653099.7391090343;6865174.5320173055;0.0;0
653123.0985141055;6865140.328696186;88.0;2
650293.2058860656;6863521.983115629;8.0;6
650203.6627875472;6863420.4748683665;27.75;5
649345.9704111457;6866034.931584356;0.0;0
649501.0805266473;6866264.38259562;0.0;0
660902.777389066;6859552.249707126;0.0;0
660951.2924875616;6859574.195086225;0.0;0
652164.016416409;6866380.014862679;75.5;0
652113.0998417994;6866397.260348336;102.16666666666667;0
651122.5990452076;6862491.864945507;0.0;0
651120.0366721516;6862492.870510682;0.0;0
651104.5663614492;6862496.770722397;0.0;0
651224.362502643;6862683.212179004;0.0;0
651221.9457135326;6862684.230899827;0.0;0
651214.8087958355;6862687.05986743;0.0;0
651206.9521473986;6862690.673302874;0.0;0
651199.9965914885;6862693.256122415;0.0;0
650083.3908308955;6860026.903737802;44.07142857142857;1
650145.3932299269;6860105.324151711;44.07142857142857;4
652940.6266953347;6861129.146732758;0.0;0
652864.3836292943;6861207.549377899;0.0;0
651986.4375382791;6865639.288066672;30.166666666666668;0
651948.3642445287;6865671.953453071;30.166666666666668;0
654743.6418142027;6860593.079588701;48.09090909090909;0
654807.5063927093;6860631.113149138;48.09090909090909;0
651279.0212174958;6865798.25368407;191.33333333333334;2
651293.4907260895;6865853.170745617;196.0;1
651122.3333375648;6865699.166410702;116.16666666666667;0
651051.472827359;6865709.843239628;141.44444444444446;0
652660.1886208091;6861315.4278128;0.0;1
652736.3732424794;6861431.223836692;37.5;1
651777.5776322627;6866562.080297001;166.4;0
651795.0270036364;6866590.075814828;24.5;0
654948.9351671708;6863807.230629687;65.91666666666667;0
654987.788763328;6863694.556391072;186.4;1
654006.172195806;6858646.0210898565;60.875;0
653943.2648881852;6858625.460975568;60.875;1
653998.2794620988;6858653.909838347;60.875;0
650120.5897680114;6860205.140568559;10.841269841269842;0
650011.5341898219;6860064.959552027;10.841269841269842;0
652295.7775845415;6866287.518077491;143.0;0
652203.7849588927;6866317.516083399;143.0;0
652518.5903926854;6866227.050630618;0.0;0
652492.2724715885;6866234.865438923;0.0;0
652939.0602722833;6865172.24692942;177.75;0
652834.4995553142;6865177.082735135;15.666666666666666;0
652175.4910341264;6861931.409924022;0.0;0
652224.5056969357;6862037.12636703;0.0;1
652449.7032310934;6865087.749834844;165.66666666666666;0
652508.2054765612;6865106.311633365;165.66666666666666;0
653700.2984005028;6861709.663179319;0.0;2
653672.8759453202;6861710.91873157;19.857142857142858;0
646233.915795568;6859018.145310049;0.0;0
646226.6775461799;6859167.819139149;0.0;1
656531.8014214684;6861821.688390012;64.6;0
656571.176592677;6861767.454368539;109.66666666666667;0
652633.703694636;6865105.982274418;71.5;2
652632.1151331307;6865144.780828686;186.0;0
656472.6876127813;6861940.404410027;213.0;0
652774.6155600189;6865120.081688598;102.14285714285714;0
652940.4140852655;6865130.379678553;0.0;0
653412.4345517779;6861015.634017851;27.818181818181817;0
653404.982916873;6861045.3817403605;27.818181818181817;1
653236.140709885;6858404.92830861;95.33333333333333;2
653250.2986331062;6858458.438441455;95.33333333333333;1
653268.5763742231;6858416.497942343;95.33333333333333;0
653158.8713761219;6858376.703963845;95.33333333333333;2
648704.0321944159;6858963.13508093;88.5625;0
648705.2961121866;6858965.439708462;88.5625;0
652755.6750187292;6865289.596765639;102.25;0
652742.6658776272;6865331.64092378;0.8;0
649949.4188187899;6860117.324756288;10.841269841269842;0
649942.2285541984;6860123.625032164;10.841269841269842;0
649891.1768258967;6860157.425444442;10.841269841269842;0
649915.2788888738;6860188.541431145;10.841269841269842;0
649919.2716239172;6860193.610891633;10.841269841269842;1
649961.1213855785;6860246.82436079;10.841269841269842;0
649965.6335577472;6860252.556555211;10.841269841269842;0
650001.8199352971;6860298.558032947;10.841269841269842;0
652831.3660659294;6861987.140273911;10.9;1
652846.8780457608;6862024.1883059675;117.28571428571429;2
650010.1094625506;6860309.0947710695;10.841269841269842;0
655699.6188199088;6861060.49362509;0.0;0
655698.2247236717;6861053.8101994805;0.0;0
655635.9274261948;6861063.627405822;0.0;0
655629.1405520746;6861063.823927936;0.0;0
649247.9608183143;6859914.165069564;87.7;0
649244.8327528484;6859916.91602282;87.7;1
652765.7368416251;6865797.598323766;73.5;0
652947.9442180567;6865783.000328116;154.47619047619048;0
652909.9456020999;6862069.050721488;117.28571428571429;3
652845.268238745;6862107.573841815;55.42857142857143;7
650192.1471825911;6860198.944732883;10.841269841269842;1
650148.4797504696;6860233.92313666;0.0;2
654332.1776654827;6859252.274422204;0.0;0
654302.0412377636;6859288.439365359;0.0;0
654287.2832121438;6859306.296325299;14.2;1
654824.7775792528;6859311.262248092;0.0;1
654849.4555968675;6859339.213666023;0.0;0
654821.060109914;6859307.12137387;0.2;0
657324.1635609468;6858804.184816757;0.0;0
657230.1316784761;6858791.189712141;0.0;0
657177.0674413979;6858801.2776909955;0.0;0
656269.398769507;6862392.53033747;17.307692307692307;0
656257.73868623;6862394.698592121;98.35714285714286;0
656197.4420323094;6862439.2777714655;0.166666666666667;0
653275.9671143796;6859274.391816892;168.0;0
655720.9622030411;6864872.579005961;69.35;0
655674.8454597795;6864867.073812573;47.285714285714285;0
656039.3977893642;6859495.937566629;30.904761904761905;0
656061.9537682361;6859490.735218581;73.27272727272727;0
653521.5535938558;6857660.7926583085;179.33333333333334;0
653488.111741595;6857703.117512524;0.0;0
654592.9459115745;6862155.763120577;58.888888888888886;0
654529.0216617605;6862224.824045054;134.0;0
654634.01383535;6861333.725136064;107.57142857142857;3
654835.0303054672;6861340.766457742;68.42857142857143;0
652589.6998732873;6865722.436542402;165.75;0
652449.7768176394;6865720.663788376;133.6;1
653258.0364264405;6863352.822532654;62.111111111111114;0
653263.2287687944;6863356.286559395;62.111111111111114;1
655340.3793170445;6862936.374469261;52.083333333333336;0
652174.4386175607;6861564.9451400805;4.461538461538462;0
652179.8404971578;6861572.172928045;4.461538461538462;0
655076.4479902897;6860758.909291445;52.142857142857146;0
655024.073708077;6860759.615782835;52.142857142857146;0
655023.9765322531;6860772.626614168;75.625;0
655084.2337941609;6860758.771100581;52.142857142857146;0
655160.294740615;6860761.1712742;146.45454545454547;0
652180.8517742817;6857865.395672862;151.8;0
652887.6735913471;6861672.697476711;8.333333333333334;0
652817.18209096;6861570.393706862;51.333333333333336;1
646750.1069831123;6859888.135409576;0.0;0
646751.1750106823;6859891.4181498755;0.0;0
654613.5634895752;6858571.366132486;0.0;0
654518.6551713204;6858522.265576378;15.75;0
654275.0515853883;6858409.852030571;97.75;0
655027.5315762265;6866407.515009175;0.0;0
654523.0138563213;6858535.05220091;15.75;0
654268.4873818199;6858423.42887926;97.75;1
654608.8526503276;6858571.9648761405;0.0;0
651707.1238085412;6859042.106956257;76.89473684210526;0
651697.7872601737;6859081.081181041;76.89473684210526;0
652224.1375088628;6861639.34941058;0.0;0
652215.0302209412;6861643.716774236;0.0;0
652199.125518284;6861611.333547367;0.0;0
652197.8906456319;6861651.99788226;0.0;1
652222.7710010399;6861659.621035347;0.0;2
652012.4897208307;6862578.182658872;0.0;0
651969.3456479175;6862594.652993005;0.0;0
651960.4048868859;6862597.6627914505;0.0;0
653310.3734091425;6864259.427355494;18.833333333333332;0
652118.5537678933;6858194.340071866;118.78571428571429;0
652081.3072950094;6858204.7567052785;118.78571428571429;0
654355.2933393959;6863677.807560771;31.875;2
654412.4425644187;6863691.532677606;31.875;0
653486.7407316566;6866274.222786601;81.0;0
653489.3794749883;6866400.801367233;12.0;0
652408.4340863059;6864434.193930813;105.16666666666667;0
652432.5507268672;6864491.4079198055;22.807692307692307;0
652491.0760190691;6864424.844744004;22.807692307692307;0
652491.4281064835;6864480.182594852;22.807692307692307;0
653035.7176281448;6865308.3327774685;181.2;0
652815.3636202123;6865311.757942797;0.0;0
653715.0653040876;6864686.316796315;0.0;0
653706.7720343044;6864689.30854307;0.0;1
660409.135576711;6860011.024566355;0.0;0
660405.8899044853;6860002.034896398;0.0;0
660341.3247683266;6860027.798829671;0.0;0
660310.1416776311;6860041.201922643;0.0;0
653261.9826296164;6864216.31599508;31.0;0
653226.0906405732;6864231.406615353;31.0;0
646718.4288574939;6859905.7522573555;0.0;0
646716.8404672162;6859902.880030423;0.0;0
654350.4413310057;6859227.299815898;0.0;1
647666.5562801698;6862074.0840811245;70.35555555555555;0
647645.4937594478;6862107.267233268;70.35555555555555;1
653239.8068688319;6864230.802802463;31.0;0
650253.9124762494;6863013.563536913;0.0;1
650235.5559108818;6863022.861848719;0.0;1
650287.6782968659;6862996.88278376;0.0;0
650268.7985580347;6863043.526433774;0.0;0
650275.2573239456;6862966.281265238;0.0;0
655902.504566212;6859149.0881726695;0.0;0
655863.2430271565;6859281.237346803;0.0;0
655585.9413730062;6866311.016203408;0.0;0
655516.2116371373;6866451.02533222;0.0;0
653341.6948897562;6864183.636709805;31.0;0
653321.3479942676;6864195.346238982;31.0;0
654906.9078190598;6859402.648527643;0.2;0
654913.6537923987;6859410.1573800845;0.0;0
654941.6814996675;6859441.341196169;0.0;1
654944.0362351782;6859443.958238138;0.0;0
654945.6209113487;6859445.725057099;0.0;0
654954.1512885825;6859455.2104981085;0.2;1
653322.6534284034;6864199.126437774;31.0;0
653316.0203882133;6864249.3181748185;18.833333333333332;0
650228.0467311749;6863026.662685141;0.0;3
652834.0116745277;6860991.505568954;1.111111111111111;0
652820.171794845;6861009.698994455;1.111111111111111;1
653870.4583819108;6866494.486527767;0.0;0
653895.1786351644;6866587.773258527;0.0;0
654667.1165466004;6866716.545309386;0.0;0
654728.4871815476;6866716.974972083;0.333333333333333;0
654740.1595530532;6866736.959868886;0.333333333333333;0
654680.6118284392;6866835.881700374;0.333333333333333;0
649765.7613588707;6865536.083201356;6.75;0
649788.0462198714;6865568.961484217;6.75;0
649705.0532976968;6865470.840654152;181.16666666666666;0
652367.15708222;6861949.894771912;0.0;0
652375.5284075474;6861954.994948816;0.0;0
652365.2408476681;6861959.964969214;0.0;0
653036.3981959069;6861350.468053557;18.5;0
653135.1053722171;6861394.6633655215;0.0;0
652792.6567884155;6861241.232901296;0.0;0
652957.5869229153;6861313.750696373;18.5;0
651248.0413048823;6858449.7297876235;92.08333333333333;1
651265.2730660165;6858431.758535964;0.0;0
654173.1766215502;6864898.116040596;148.2;0
654128.3342527031;6864936.051561355;38.333333333333336;0
652829.3217318887;6861982.086259442;45.666666666666664;0
652730.0130570611;6862070.239371387;26.428571428571427;2
652720.078053147;6862030.501531542;8.5;2
647911.3069575861;6862186.755720578;0.0;1
647811.8790123082;6861931.302298842;0.0;0
648043.7846139073;6862333.050228113;0.0;4
656428.4303783241;6860182.549955411;40.333333333333336;0
656411.9160874202;6860233.357523188;41.833333333333336;0
656432.3647608772;6860167.931394473;20.941176470588236;0
654819.7976106182;6859304.231216467;0.2;0
654988.309355166;6859117.535285901;0.0;0
655101.8178117462;6859248.385593312;0.0;1
651680.580839063;6861892.37683745;14.0;2
651664.4438592588;6861945.2673718715;14.0;0
652268.4007165474;6860286.830216912;24.7;0
652266.3886222815;6860313.4451656705;24.7;0
652264.3108060795;6860351.639611886;153.5;0
652063.5630329222;6865465.573057712;40.04225352112676;0
651989.3676497095;6865486.9449307155;40.04225352112676;0
651977.21800141;6865486.318049328;77.375;0
652038.1068064914;6865504.237498871;40.04225352112676;0
652857.8908040263;6859879.867722914;88.91666666666667;1
652835.3314782715;6859960.389526193;88.91666666666667;0
653724.9786879361;6858142.076517972;19.083333333333332;1
653313.6332818647;6860717.243091342;0.0;0
653332.7871512951;6860723.550894213;0.0;0
655948.6510806524;6859349.374748179;73.27272727272727;0
655893.5480411713;6859398.058975687;30.904761904761905;1
656413.1862366524;6860240.654643752;41.833333333333336;0
653343.4603481444;6860724.699242636;0.0;1
652363.8107967359;6858734.09351084;41.8;0
652392.8976337933;6858747.574354701;41.8;0
654285.4657990366;6866721.111207133;0.0;0
654285.4254633826;6866714.708795022;0.0;0
654285.6624701445;6866693.730930693;0.0;0
654951.1130437462;6866415.470754874;23.714285714285715;1
654872.4850319227;6866425.799286331;0.0;1
652977.0903894701;6863695.991307761;95.14285714285714;2
652933.2584736242;6863725.990653551;98.6;2
654242.3379041727;6858798.843963032;10.0;0
654272.8506998277;6858822.06605058;0.0;0
654424.7649174408;6866681.350212454;0.0;0
654527.1976754363;6866683.498710908;0.0;0
654981.0367223269;6866527.886028589;0.0;0
655137.8304470807;6866007.665895105;0.0;1
655133.2803276103;6866012.842482111;0.0;0
647204.8878267813;6859714.33419714;23.56;1
647206.1991757494;6859716.978571441;23.56;0
647233.8764869042;6859701.068451933;23.56;0
647235.1332211987;6859703.76058034;23.56;0
650061.3914543049;6859481.712407437;89.57142857142857;0
650033.8072372527;6859452.573233975;123.0;0
650044.6147690184;6859546.1287644245;162.8;0
649983.9914287545;6859568.487536616;91.66666666666667;0
654110.7125237449;6859190.330450453;0.0;0
654170.9436396621;6859215.678160094;0.0;0
654355.6585147079;6858792.103617969;0.0;0
654434.548901107;6858844.165961678;0.0;1
659175.8298957932;6858753.765189285;0.0;0
659189.1961154225;6858763.778688104;0.0;0
654766.369113684;6859682.390097329;0.0;0
654815.1186519923;6859722.236073434;140.33333333333334;0
654895.8754970796;6859526.362181898;123.0;0
654943.6090181561;6859565.219254861;272.5;0
655004.3892877335;6859508.657798402;0.2;0
654103.2209359983;6859201.93190617;0.0;0
654097.4581504839;6859211.206805569;0.0;0
654082.1429616341;6859236.0358587485;0.0;0
